date,1. open,2. high,3. low,4. close,5. volume
2019-10-08,100564.6,101296.28,99867.59,99981.4,4342685000.0
2019-10-07,102546.02,102546.02,100541.89,100572.77,3938270000.0
2019-10-04,101516.04,102579.55,101057.36,102551.32,4649548000.0
2019-10-03,101031.44,101560.23,99826.3,101516.04,4665570000.0
2019-10-02,104049.12,104049.12,100943.82,101031.44,5066169000.0
2019-10-01,104745.06,105121.16,103837.47,104053.4,4095724000.0
2019-09-30,105077.45,105177.5,104638.18,104745.32,3895760000.0
2019-09-27,105319.4,105632.94,104505.69,105077.63,3471150000.0
2019-09-26,104485.18,105342.3,104337.39,105319.4,4138652000.0
2019-09-25,103856.87,104480.98,103033.84,104480.98,4117468000.0
2019-09-24,104637.51,104892.9,103503.53,103875.66,3972170000.0
2019-09-23,104817.39,104817.39,104019.5,104637.82,6769095000.0
2019-09-20,104339.16,105044.5,103913.5,104817.4,6769095000.0
2019-09-19,104555.31,106001.35,104285.83,104339.16,4915758000.0
2019-09-18,104616.28,104761.84,103684.12,104531.93,3882121000.0
2019-09-17,103679.69,104618.93,103078.89,104616.86,4574939000.0
