date,1. open,2. high,3. low,4. close,5. volume
2019-07-18,1827.2,1831.36,1777.28,1798.4,2163200.0
2019-07-17,1772.8,1814.08,1772.16,1797.12,3234000.0
2019-07-16,1770.88,1807.36,1762.56,1768.0,4468000.0
2019-07-15,1785.6,1785.6,1744.32,1766.4,2135400.0
2019-07-12,1812.8,1826.88,1762.88,1762.88,3432600.0
2019-07-11,1862.08,1879.68,1792.96,1792.96,5148800.0
2019-07-10,1811.52,1864.0,1798.4,1864.0,5543000.0
2019-07-08,1843.52,1854.08,1806.4,1806.4,2598000.0
2019-07-05,1872.0,1876.8,1832.0,1843.52,5502400.0
2019-07-04,1838.4,1876.8,1830.4,1872.0,1248800.0
2019-07-03,1824.0,1842.88,1792.0,1827.2,3830200.0
2019-07-02,1852.8,1855.36,1817.92,1827.52,2641400.0
2019-07-01,1814.4,1857.6,1808.32,1847.68,3893800.0
2019-06-28,1821.12,1830.4,1797.12,1807.68,2691200.0
2019-06-27,1805.44,1817.6,1760.32,1807.04,2835800.0
2019-06-26,1828.16,1845.76,1797.76,1801.6,3179000.0
2019-06-25,1867.2,1876.48,1808.0,1816.0,3345800.0
2019-06-24,1903.36,1903.36,1859.2,1863.04,1791800.0
2019-06-21,1904.0,1904.0,1870.4,1893.44,8102000.0
2019-06-19,1827.52,1913.28,1824.96,1910.4,12088800.0
2019-06-18,1836.8,1842.88,1802.24,1814.72,3257600.0
2019-06-17,1816.0,1835.84,1804.48,1824.0,2055000.0
2019-06-14,1817.28,1839.36,1789.44,1828.8,2775800.0
2019-06-13,1835.84,1855.36,1784.0,1821.12,3291200.0
2019-06-12,1864.32,1872.0,1787.84,1812.8,12378000.0
2019-06-11,1807.68,1869.12,1798.4,1864.32,3993000.0
2019-06-10,1833.6,1841.28,1784.0,1786.56,2749200.0
2019-06-07,1808.64,1856.64,1808.64,1829.44,3276600.0
2019-06-06,1817.28,1838.4,1777.92,1814.4,6985800.0
2019-06-05,1838.4,1858.56,1796.16,1798.08,1604000.0
2019-06-04,1856.32,1864.0,1808.0,1837.12,3564400.0
2019-06-03,1920.96,1934.08,1834.24,1844.8,4797200.0
2019-05-31,1919.36,1958.4,1895.04,1919.36,4509000.0
2019-05-30,1949.76,1967.04,1892.16,1932.8,6433400.0
2019-05-29,1964.8,1989.76,1933.76,1950.4,4879600.0
2019-05-28,1964.48,2004.8,1922.56,1963.52,7792000.0
2019-05-27,1888.0,1968.0,1888.0,1963.2,4714200.0
2019-05-24,1792.0,1884.48,1768.32,1868.16,6752200.0
2019-05-23,1895.04,1962.56,1786.88,1800.0,17422600.0
2019-05-22,1776.0,1973.12,1690.88,1968.0,22923400.0
2019-05-21,1798.4,1813.44,1767.04,1798.4,3342600.0
2019-05-20,1715.2,1856.0,1715.2,1792.0,6135000.0
2019-05-17,1657.6,1744.0,1657.6,1721.6,4528600.0
2019-05-16,1644.8,1694.4,1639.04,1670.4,7127800.0
2019-05-15,1639.68,1672.0,1628.8,1664.0,2526800.0
2019-05-14,1664.0,1679.68,1647.36,1672.64,2958800.0
2019-05-13,1652.48,1664.64,1633.6,1660.8,2123400.0
2019-05-10,1622.08,1712.0,1617.28,1695.68,7238600.0
2019-05-09,1626.88,1642.56,1615.68,1632.0,2432600.0
2019-05-08,1643.84,1657.28,1619.2,1638.4,3218800.0
2019-05-07,1619.2,1641.28,1600.64,1641.28,2424600.0
2019-05-06,1583.68,1643.84,1575.04,1629.76,2530800.0
2019-05-03,1600.0,1615.68,1582.72,1599.68,5524200.0
2019-05-02,1648.0,1648.0,1610.24,1615.04,5407800.0
2019-04-30,1675.2,1680.96,1633.6,1671.68,7605200.0
2019-04-29,1603.2,1676.8,1603.2,1675.2,11612000.0
2019-04-26,1564.16,1603.2,1541.44,1603.2,7263200.0
2019-04-25,1428.8,1600.0,1428.8,1576.96,18176800.0
2019-04-24,1399.68,1445.76,1387.2,1432.96,5366800.0
2019-04-23,1423.68,1434.88,1393.6,1403.2,5741800.0
2019-04-22,1465.6,1468.48,1422.4,1425.6,4121600.0
2019-04-18,1460.8,1472.32,1425.6,1472.0,16492200.0
2019-04-17,1476.8,1481.28,1449.6,1459.2,8018800.0
2019-04-16,1472.0,1496.64,1459.52,1470.72,3229600.0
2019-04-15,1472.0,1478.08,1454.4,1472.0,18422000.0
2019-04-12,1447.68,1481.6,1419.2,1475.2,5801400.0
2019-04-11,1488.96,1507.2,1445.76,1456.32,2884400.0
2019-04-10,1422.4,1486.72,1422.4,1486.72,4513800.0
2019-04-09,1452.8,1458.88,1408.96,1427.2,1808600.0
2019-04-08,1475.52,1483.52,1442.88,1453.76,1500200.0
2019-04-05,1480.0,1488.0,1467.2,1475.52,3657200.0
2019-04-04,1465.6,1478.4,1447.68,1468.16,1748400.0
2019-04-03,1472.0,1483.52,1443.2,1448.96,2052600.0
2019-04-02,1456.32,1471.68,1438.4,1458.88,3556800.0
2019-04-01,1462.08,1476.8,1444.8,1455.36,2920200.0
2019-03-29,1454.08,1454.4,1420.8,1452.48,3949600.0
2019-03-28,1410.88,1450.24,1393.6,1426.56,3030200.0
2019-03-27,1407.36,1435.84,1382.4,1397.76,6621000.0
2019-03-26,1291.2,1420.16,1289.92,1408.0,11397400.0
2019-03-25,1332.48,1365.76,1269.76,1283.2,9177000.0
2019-03-22,1426.56,1426.56,1307.2,1328.0,15310000.0
2019-03-21,1472.32,1486.72,1426.24,1440.0,4335800.0
2019-03-20,1481.6,1500.8,1461.12,1474.88,2641200.0
2019-03-19,1483.84,1499.2,1477.12,1492.8,1695000.0
2019-03-18,1503.36,1503.36,1463.36,1487.36,5698800.0
2019-03-15,1512.0,1528.32,1486.72,1493.12,8783000.0
2019-03-14,1555.2,1560.96,1509.44,1511.36,2113800.0
2019-03-13,1568.0,1577.92,1530.24,1558.4,4024000.0
2019-03-12,1535.68,1595.52,1535.68,1572.8,3477600.0
2019-03-11,1549.12,1567.68,1510.72,1535.68,3467800.0
2019-03-08,1481.6,1558.4,1481.6,1538.88,3134200.0
2019-03-07,1498.56,1529.28,1477.76,1493.76,2535200.0
2019-03-06,1541.12,1541.12,1481.28,1508.16,1813200.0
2019-03-01,1551.68,1569.28,1512.32,1520.0,3109800.0
2019-02-28,1545.92,1551.04,1513.92,1548.16,2900400.0
2019-02-27,1562.24,1580.48,1536.64,1542.4,3160200.0
2019-02-26,1599.04,1616.0,1571.2,1571.2,3258800.0
2019-02-25,1589.76,1666.88,1588.48,1595.84,5964400.0
2019-02-22,1497.28,1600.0,1496.64,1588.16,7884400.0
2019-02-21,1468.16,1511.04,1452.8,1499.2,3070200.0
2019-02-20,1526.72,1543.36,1458.88,1458.88,3744000.0
2019-02-19,1487.68,1525.44,1482.24,1525.44,6811600.0
2019-02-18,1487.04,1509.12,1464.32,1475.84,5386800.0
2019-02-15,1449.6,1499.52,1433.6,1494.4,3777800.0
2019-02-14,1443.84,1469.12,1418.88,1452.16,3480000.0
2019-02-13,1458.24,1471.36,1434.56,1446.4,2828600.0
2019-02-12,1453.76,1479.36,1437.44,1456.0,2878400.0
2019-02-11,1452.8,1454.72,1420.8,1432.32,2379200.0
2019-02-08,1452.48,1466.24,1435.2,1444.16,2185600.0
2019-02-07,1467.2,1499.52,1444.8,1456.0,2789800.0
2019-02-06,1507.2,1507.2,1457.92,1457.92,3435000.0
2019-02-05,1543.36,1543.36,1498.88,1524.8,2452800.0
2019-02-04,1537.28,1548.8,1526.08,1543.36,1412400.0
2019-02-01,1520.0,1539.2,1511.36,1538.88,2862800.0
2019-01-31,1566.4,1566.4,1517.76,1517.76,2512200.0
2019-01-30,1533.44,1572.8,1533.12,1555.2,2741600.0
2019-01-29,1528.96,1550.4,1518.08,1533.12,2542200.0
2019-01-28,1464.0,1525.12,1464.0,1522.24,2919600.0
2019-01-24,1453.12,1486.4,1450.24,1486.4,2435200.0
2019-01-23,1442.56,1465.28,1431.68,1451.84,1910800.0
2019-01-22,1471.04,1483.2,1442.56,1442.56,2055800.0
2019-01-21,1470.4,1487.68,1462.72,1466.24,2128200.0
2019-01-18,1397.12,1473.6,1387.52,1473.6,6646800.0
2019-01-17,1377.6,1413.44,1372.8,1392.64,2974800.0
2019-01-16,1400.32,1409.6,1377.92,1385.28,4523800.0
2019-01-15,1408.32,1417.28,1392.0,1399.04,2768000.0
2019-01-14,1417.92,1436.8,1391.68,1408.0,3075200.0
2019-01-11,1448.96,1464.96,1420.8,1430.72,2754800.0
2019-01-10,1446.08,1474.24,1441.6,1457.28,2021600.0
2019-01-09,1446.08,1450.24,1426.56,1448.64,3172000.0
2019-01-08,1456.0,1468.48,1419.52,1419.52,4167400.0
2019-01-07,1504.0,1506.24,1416.0,1455.04,6536400.0
2019-01-04,1496.96,1514.88,1461.44,1513.6,3372400.0
2019-01-03,1485.44,1497.28,1472.32,1496.32,3651800.0
2019-01-02,1440.0,1500.48,1433.6,1484.8,4331800.0
2018-12-28,1420.8,1443.52,1417.28,1440.0,3792600.0
2018-12-27,1398.4,1422.4,1393.6,1412.8,3219000.0
2018-12-26,1379.2,1424.0,1376.0,1404.8,2954800.0
2018-12-21,1376.64,1415.36,1376.64,1383.04,4358400.0
2018-12-20,1398.08,1420.16,1357.76,1375.68,3707600.0
2018-12-19,1413.44,1447.04,1369.28,1392.0,4803400.0
2018-12-18,1407.36,1425.92,1393.6,1406.4,3423400.0
2018-12-17,1411.2,1426.24,1404.8,1411.2,3828200.0
2018-12-14,1400.96,1418.24,1394.24,1411.2,3375000.0
2018-12-13,1416.0,1433.92,1400.0,1407.68,6599200.0
2018-12-12,1376.0,1420.8,1373.12,1402.24,6908200.0
2018-12-11,1355.2,1377.6,1347.52,1368.0,4043800.0
2018-12-10,1360.32,1388.16,1340.48,1340.48,4161400.0
2018-12-07,1348.16,1398.72,1347.84,1365.12,4727800.0
2018-12-06,1320.96,1372.16,1320.64,1360.0,3684200.0
2018-12-05,1310.4,1347.2,1297.6,1340.48,2740400.0
2018-12-04,1336.0,1336.64,1300.48,1312.0,4802200.0
2018-12-03,1308.8,1343.68,1306.56,1330.24,5434800.0
2018-11-30,1292.16,1334.08,1282.56,1309.12,5860800.0
2018-11-29,1248.0,1296.96,1243.52,1292.16,4467800.0
2018-11-28,1220.8,1257.6,1220.8,1257.6,3381800.0
2018-11-27,1230.4,1260.8,1220.8,1224.0,2832800.0
2018-11-26,1233.28,1262.4,1230.72,1232.96,4491200.0
2018-11-23,1222.08,1253.12,1216.64,1229.44,3691400.0
2018-11-22,1228.8,1234.88,1214.4,1227.84,2242800.0
2018-11-21,1182.72,1228.48,1173.76,1226.24,3646200.0
2018-11-19,1177.28,1199.68,1171.52,1194.56,2648400.0
2018-11-16,1172.16,1185.6,1137.6,1180.16,3860600.0
2018-11-14,1149.44,1168.0,1142.4,1168.0,3869200.0
2018-11-13,1135.36,1152.64,1116.8,1151.04,4419600.0
2018-11-12,1142.4,1165.12,1121.6,1135.36,5252200.0
2018-11-09,1096.0,1169.6,1080.0,1145.6,22383200.0
2018-11-08,1075.2,1089.28,1050.24,1052.8,3638200.0
2018-11-07,1078.4,1086.08,1057.28,1081.28,2821800.0
2018-11-06,1040.32,1075.52,1033.6,1068.16,3610600.0
2018-11-05,1039.68,1056.0,1036.8,1056.0,2684600.0
2018-11-01,1042.88,1050.88,1024.0,1039.68,9166800.0
2018-10-31,1033.6,1046.08,1013.12,1042.88,3779600.0
2018-10-30,1011.2,1038.4,1001.92,1030.72,9030600.0
2018-10-29,1068.8,1068.8,987.52,1000.96,4020200.0
2018-10-26,1027.84,1042.88,1010.56,1025.6,5880600.0
2018-10-25,1008.0,1042.88,997.76,1029.44,3601800.0
2018-10-24,1037.44,1040.0,1000.64,1003.84,3163000.0
2018-10-23,973.76,1041.28,960.96,1035.52,6675200.0
2018-10-22,998.4,1010.88,989.44,993.28,5480800.0
2018-10-19,980.16,995.2,976.32,984.64,3289200.0
2018-10-18,993.28,998.72,965.44,969.6,4982800.0
2018-10-17,964.16,1000.32,955.2,994.56,5430200.0
2018-10-16,928.0,958.4,908.48,956.8,14896800.0
2018-10-15,928.0,931.2,896.0,919.36,3730800.0
2018-10-11,909.44,924.16,904.96,916.8,2683400.0
2018-10-10,891.52,907.84,875.2,901.12,2624000.0
2018-10-09,922.24,936.96,889.6,889.6,4785200.0
2018-10-08,913.6,937.28,913.6,922.24,3788800.0
2018-10-05,902.4,904.32,866.24,885.76,2988600.0
2018-10-04,916.16,917.44,883.52,893.44,2704800.0
2018-10-03,924.8,939.84,900.16,916.48,3871400.0
2018-10-02,905.92,911.36,887.36,888.64,3226000.0
2018-10-01,902.4,908.8,880.0,881.28,3964000.0
2018-09-28,903.68,920.0,886.72,908.16,2555800.0
2018-09-27,918.08,928.0,904.0,907.2,2126000.0
2018-09-26,896.0,920.0,888.64,913.6,2754400.0
2018-09-25,868.8,896.0,850.24,889.6,5799800.0
2018-09-24,888.32,904.0,873.6,875.2,1912400.0
2018-09-21,882.24,898.88,874.56,890.88,2389200.0
2018-09-20,878.72,887.68,862.08,870.08,1735600.0
2018-09-19,896.32,904.64,870.72,876.48,2978800.0
2018-09-18,899.52,909.12,880.96,908.48,2864200.0
2018-09-17,894.72,914.88,889.92,894.4,1795800.0
2018-09-14,892.48,905.28,884.48,899.2,1587200.0
2018-09-13,909.76,913.6,889.92,892.48,1736800.0
2018-09-12,919.36,926.72,901.44,908.8,2912200.0
2018-09-11,915.2,928.64,903.68,916.8,2436600.0
2018-09-10,941.76,943.36,924.48,928.0,2306600.0
2018-09-06,946.24,946.24,916.16,937.6,7685800.0
2018-09-05,924.16,946.88,916.8,936.64,2499400.0
2018-09-04,925.12,943.68,914.88,921.6,2227600.0
2018-09-03,915.52,929.92,912.0,923.52,803400.0
2018-08-31,922.56,937.6,918.08,928.0,3094400.0
2018-08-30,938.56,942.72,922.56,929.6,2158800.0
2018-08-29,956.48,962.88,935.36,940.8,3343000.0
2018-08-28,960.0,969.28,944.0,951.04,3391000.0
2018-08-27,923.84,961.6,923.84,954.88,4058800.0
2018-08-24,912.0,924.16,909.12,915.2,3596400.0
2018-08-23,892.8,907.52,882.88,899.84,4978600.0
2018-08-22,838.72,904.32,837.44,896.0,4804000.0
2018-08-21,842.24,853.76,840.96,846.4,4361200.0
2018-08-20,837.12,848.96,832.64,848.96,2508800.0
2018-08-17,843.2,853.12,830.4,841.6,4186000.0
2018-08-16,857.92,872.0,842.56,848.96,3144000.0
2018-08-15,869.76,870.08,838.72,859.2,4552400.0
2018-08-14,875.84,900.8,853.76,877.12,7368400.0
2018-08-13,833.6,871.36,822.4,867.2,3982400.0
2018-08-10,886.4,886.4,824.0,833.6,8624400.0
2018-08-09,912.96,919.68,886.4,896.96,4090400.0
2018-08-08,921.92,936.32,907.52,910.4,2586800.0
2018-08-07,957.76,963.2,920.0,921.92,4331000.0
2018-08-06,958.08,971.52,947.2,947.84,3833000.0
2018-08-03,939.52,955.84,927.04,949.12,6556400.0
2018-08-02,923.52,952.96,919.68,937.28,4074800.0
2018-08-01,922.88,940.48,922.88,928.0,1649800.0
2018-07-31,936.0,936.96,913.28,931.2,3451800.0
2018-07-30,950.4,958.4,939.84,939.84,1519400.0
2018-07-27,960.32,973.44,938.88,945.92,2548800.0
2018-07-26,962.56,986.56,957.44,960.0,2801400.0
2018-07-25,949.76,973.44,942.72,963.84,3763600.0
2018-07-24,971.84,977.6,938.88,944.0,4304200.0
2018-07-23,992.0,1009.28,960.32,960.32,2830000.0
2018-07-20,1038.4,1038.4,984.32,988.8,2386200.0
2018-07-19,998.4,1005.76,973.44,989.12,2726600.0
2018-07-18,979.2,1001.28,977.6,1000.32,1915600.0
2018-07-17,949.44,979.2,949.44,975.68,3193000.0
2018-07-16,968.0,976.96,947.52,948.16,3459000.0
2018-07-13,959.36,977.28,955.84,962.56,2471600.0
2018-07-12,954.24,972.48,948.48,961.6,6365400.0
2018-07-11,961.28,975.36,952.64,952.64,2801800.0
2018-07-10,975.36,991.68,960.0,970.56,3072000.0
2018-07-06,965.76,973.12,951.68,962.24,1387200.0
2018-07-05,967.36,1002.88,945.6,952.64,2569000.0
2018-07-04,970.88,978.56,966.08,966.08,948800.0
2018-07-03,982.08,990.4,966.4,967.68,2329000.0
2018-07-02,966.4,992.0,966.4,979.2,1798000.0
2018-06-29,992.0,999.04,961.92,968.64,3883000.0
2018-06-28,942.72,989.44,942.72,987.52,2648000.0
2018-06-27,982.08,992.0,944.64,947.2,2982800.0
2018-06-26,989.12,997.12,969.6,976.0,5071600.0
2018-06-25,959.68,990.08,959.68,983.04,2831200.0
2018-06-22,978.24,991.68,952.32,969.28,1873200.0
2018-06-21,992.0,992.0,965.76,972.8,2656400.0
2018-06-20,994.56,1005.44,977.6,989.44,3000400.0
2018-06-19,992.96,1010.56,984.0,987.2,3830400.0
2018-06-18,1008.64,1013.44,984.32,992.0,4246000.0
2018-06-15,1037.12,1037.12,1000.0,1017.92,4344000.0
2018-06-14,1045.44,1091.2,1037.12,1037.12,3399400.0
2018-06-13,1056.0,1086.08,1028.16,1046.72,2986000.0
2018-06-12,1063.36,1096.0,1051.52,1062.4,3486000.0
2018-06-11,1113.6,1126.72,1070.4,1075.52,2936800.0
2018-06-08,1082.24,1128.0,1056.0,1110.08,3339800.0
2018-06-07,1097.92,1110.08,1043.84,1081.6,3925800.0
2018-06-06,1119.04,1145.92,1107.2,1129.28,3169600.0
2018-06-05,1182.4,1198.4,1121.28,1121.28,4567000.0
2018-06-04,1124.16,1204.8,1123.84,1189.44,5196200.0
2018-06-01,1104.0,1122.24,1062.08,1116.8,2822800.0
2018-05-30,1049.6,1091.52,1049.6,1079.04,6380400.0
2018-05-29,1072.0,1097.6,1041.28,1056.0,2556200.0
2018-05-28,1092.16,1102.08,1057.92,1072.0,3183400.0
2018-05-25,1129.28,1139.2,1088.32,1098.88,2533200.0
2018-05-24,1094.4,1134.08,1080.64,1120.0,6231000.0
2018-05-23,1120.0,1136.32,1092.16,1097.6,2931800.0
2018-05-22,1133.76,1145.6,1108.8,1132.8,3881400.0
2018-05-21,1126.72,1148.48,1113.28,1123.84,2704200.0
2018-05-18,1119.36,1142.4,1104.0,1125.76,6028800.0
2018-05-17,1152.64,1157.76,1117.12,1127.68,5790600.0
2018-05-16,1201.6,1210.24,1159.68,1168.0,6507200.0
2018-05-15,1137.6,1244.48,1124.8,1209.28,7978000.0
2018-05-14,1155.52,1178.24,1140.48,1149.44,5477000.0
2018-05-11,1104.0,1203.2,1089.6,1152.0,24974400.0
2018-05-10,1001.28,1010.88,993.92,1004.8,2087000.0
2018-05-09,996.16,1006.4,983.36,1000.32,2574800.0
2018-05-08,1008.0,1015.36,973.12,993.6,2766200.0
2018-05-07,1032.96,1037.76,992.64,1004.16,2033200.0
2018-05-04,1028.48,1047.68,1001.6,1026.56,3514200.0
2018-05-03,1052.8,1066.56,1022.08,1029.12,2738800.0
2018-05-02,1024.0,1068.48,1024.0,1058.56,3538400.0
2018-04-30,1068.16,1069.12,1030.72,1030.72,3009600.0
2018-04-27,1043.2,1069.12,1041.28,1067.2,3247200.0
2018-04-26,1040.64,1054.4,1028.8,1039.36,1506000.0
2018-04-25,1027.2,1044.8,1018.24,1040.64,1934400.0
2018-04-24,1040.32,1055.36,1024.0,1038.72,2824800.0
2018-04-23,1062.4,1071.36,1030.4,1031.36,2944800.0
2018-04-20,1043.52,1085.12,1043.52,1059.2,3911800.0
2018-04-19,1024.0,1036.48,1010.88,1032.96,1387800.0
2018-04-18,1032.64,1039.68,1013.12,1026.88,3310800.0
2018-04-17,995.84,1030.4,995.84,1027.52,2713800.0
2018-04-16,1032.0,1032.0,999.04,1001.28,1808200.0
2018-04-13,1050.24,1050.88,1008.0,1019.84,2647200.0
2018-04-12,1021.44,1062.08,1021.44,1053.12,3386000.0
2018-04-11,1013.76,1031.36,1009.92,1015.36,1342600.0
2018-04-10,999.36,1013.44,970.24,1007.68,4155800.0
2018-04-09,1031.04,1031.04,983.68,992.0,2709000.0
2018-04-06,1044.16,1050.88,1009.92,1019.52,2557400.0
2018-04-05,1056.0,1062.4,1029.12,1045.76,2430200.0
2018-04-04,1017.92,1043.2,1013.76,1040.0,2698800.0
2018-04-03,1023.68,1043.2,1005.44,1041.28,4311400.0
2018-04-02,1014.72,1026.88,1004.16,1010.88,1802600.0
2018-03-29,1003.52,1039.68,997.76,1024.0,2531200.0
2018-03-28,985.92,1011.84,985.6,1010.88,3045000.0
2018-03-27,1017.92,1018.56,981.44,989.44,3325200.0
2018-03-26,1027.2,1032.0,1001.28,1016.0,3251000.0
2018-03-23,1016.96,1051.52,1016.96,1028.48,1552200.0
2018-03-22,1019.2,1040.32,1018.88,1027.84,2137200.0
2018-03-21,1016.0,1035.2,1011.84,1027.2,1796200.0
2018-03-20,1038.08,1044.48,1016.96,1016.96,2275000.0
2018-03-19,1031.04,1050.88,1027.52,1043.2,1829000.0
2018-03-16,1029.44,1054.08,1026.88,1045.12,3845200.0
2018-03-15,1061.76,1091.52,1018.24,1042.24,6987800.0
2018-03-14,1066.56,1071.04,1031.36,1043.84,2478400.0
2018-03-13,1067.2,1072.96,1059.52,1065.6,1581200.0
2018-03-12,1068.8,1076.8,1065.92,1065.92,1134400.0
2018-03-09,1064.0,1079.36,1059.84,1069.44,1874800.0
2018-03-08,1069.76,1081.92,1058.88,1064.0,1092600.0
