date,1. open,2. high,3. low,4. close,5. volume
2021-01-08,23.39,23.88,23.35,23.66,5639200.0
2021-01-07,23.82,24.15,23.18,23.18,4543500.0
2021-01-06,24.27,24.36,23.61,23.61,5001600.0
2021-01-05,24.8,24.82,24.15,24.27,7505700.0
2021-01-04,26.0,26.0,25.09,25.11,3480300.0
2020-12-30,26.97,26.98,25.89,26.0,12479100.0
2020-12-29,28.1,28.2,27.7,27.78,1539600.0
2020-12-28,28.07,28.38,27.75,28.04,1955400.0
2020-12-23,26.76,27.81,26.76,27.68,2512300.0
2020-12-22,26.79,26.94,26.54,26.75,1267800.0
2020-12-21,26.26,26.95,25.89,26.55,2124400.0
2020-12-18,26.26,26.72,26.12,26.68,1707900.0
2020-12-17,26.19,26.48,25.94,26.2,1266300.0
2020-12-16,26.29,26.33,25.6,26.06,2390000.0
2020-12-15,26.15,26.29,25.91,26.21,2173900.0
2020-12-14,26.62,26.89,25.98,26.11,1593200.0
2020-12-11,26.34,26.69,26.06,26.45,4917700.0
2020-12-10,26.46,26.46,25.5,26.36,1487300.0
2020-12-09,26.33,26.81,26.07,26.32,2210700.0
2020-12-08,26.38,26.54,25.89,26.32,1605400.0
2020-12-07,26.72,27.0,26.02,26.36,1834500.0
2020-12-04,27.25,27.4,26.15,26.72,2728900.0
2020-12-03,27.35,27.54,26.84,27.24,2881900.0
2020-12-02,26.36,27.33,26.18,27.28,4118500.0
2020-12-01,25.09,26.55,24.95,26.36,3823100.0
2020-11-30,25.91,26.18,25.0,25.0,2823900.0
2020-11-27,26.0,26.21,25.61,25.86,1318100.0
2020-11-26,25.01,26.1,24.91,25.85,1579500.0
2020-11-25,24.96,25.19,24.81,25.01,1555200.0
2020-11-24,24.96,25.19,24.72,24.89,1654600.0
2020-11-23,24.93,25.08,24.73,24.87,1906600.0
2020-11-20,25.0,25.08,24.7,24.7,1400900.0
2020-11-19,24.99,25.12,24.6,24.87,1774000.0
2020-11-18,24.98,25.47,24.79,24.87,2116300.0
2020-11-17,24.98,25.14,24.7,25.0,1619800.0
2020-11-16,25.21,25.23,24.68,24.95,2554400.0
2020-11-13,24.77,24.97,24.53,24.7,2355600.0
2020-11-12,25.88,25.93,24.61,24.68,3271700.0
2020-11-11,26.26,26.32,25.73,25.8,1284000.0
2020-11-10,26.37,26.62,25.88,26.27,1877800.0
2020-11-09,26.37,26.73,26.11,26.34,1466100.0
2020-11-06,25.67,26.11,25.32,25.98,959800.0
2020-11-05,25.39,26.2,25.14,25.92,2280000.0
2020-11-04,24.38,25.03,24.28,25.03,1533700.0
2020-11-03,24.19,24.47,23.82,24.13,2188600.0
2020-10-30,24.27,24.35,23.63,23.69,1723900.0
2020-10-29,24.43,24.67,23.9,24.37,1270200.0
2020-10-28,25.4,25.43,24.28,24.42,2438300.0
2020-10-27,26.16,26.37,25.6,25.61,2007100.0
2020-10-26,25.55,26.06,25.45,26.06,1111600.0
2020-10-23,25.5,25.96,25.49,25.54,1166700.0
2020-10-22,25.4,25.62,25.21,25.45,2192100.0
2020-10-21,25.51,25.65,25.27,25.4,1738900.0
2020-10-20,25.68,25.91,25.41,25.46,1886500.0
2020-10-19,26.08,26.14,25.47,25.61,2017300.0
2020-10-16,26.27,26.27,25.56,25.89,1212700.0
2020-10-15,26.36,26.45,25.88,26.23,1876900.0
2020-10-14,26.49,26.83,26.35,26.57,1502400.0
2020-10-13,25.68,26.44,25.47,26.41,2385800.0
2020-10-09,25.55,26.0,25.5,25.5,1790400.0
2020-10-08,25.44,25.82,25.33,25.54,2109400.0
2020-10-07,25.46,25.82,25.18,25.27,1653700.0
2020-10-06,25.4,25.82,25.08,25.33,2112700.0
2020-10-05,25.3,25.54,25.02,25.3,1577800.0
2020-10-02,25.4,25.72,25.06,25.24,2698100.0
2020-10-01,25.35,25.69,25.17,25.47,2196900.0
2020-09-30,25.77,25.79,25.28,25.44,2176600.0
2020-09-29,25.98,26.09,25.4,25.53,2064100.0
2020-09-28,26.67,26.82,25.67,25.96,1308800.0
2020-09-25,26.82,27.02,26.4,26.43,918200.0
2020-09-24,26.97,27.27,26.75,26.9,2222200.0
2020-09-23,27.0,27.4,26.83,26.83,1434500.0
2020-09-22,26.96,27.14,26.65,27.09,1607400.0
2020-09-21,26.57,26.95,26.05,26.76,1356900.0
2020-09-18,26.87,27.1,26.37,26.73,2197900.0
2020-09-17,26.86,27.2,26.71,26.84,1459400.0
2020-09-16,26.91,27.35,26.91,27.0,1653500.0
2020-09-15,27.26,27.68,26.8,26.8,1886000.0
2020-09-14,27.5,27.54,27.07,27.16,3132600.0
2020-09-11,28.0,28.0,26.88,27.15,2821700.0
2020-09-10,28.6,28.85,27.67,27.67,1978900.0
2020-09-09,28.29,29.13,28.29,28.52,2774800.0
2020-09-08,27.58,28.42,27.35,28.33,1895000.0
2020-09-04,27.63,27.93,27.18,27.77,2009700.0
2020-09-03,27.69,27.96,27.23,27.4,3269000.0
2020-09-02,27.19,27.79,26.82,27.63,2014100.0
2020-09-01,27.13,27.34,26.68,27.01,2834700.0
2020-08-31,27.38,27.47,26.61,26.75,2395900.0
2020-08-28,26.93,27.52,26.72,27.39,2406500.0
2020-08-27,27.35,27.35,26.26,26.73,8507300.0
2020-08-26,28.52,28.82,28.08,28.5,2556700.0
2020-08-25,26.8,28.84,26.76,28.63,5036900.0
2020-08-24,27.0,27.2,26.22,26.6,3636100.0
2020-08-21,26.67,27.08,26.41,26.84,2607400.0
2020-08-20,26.62,26.89,26.3,26.56,2873000.0
2020-08-19,27.8,27.88,26.35,26.7,6813100.0
2020-08-18,27.7,28.09,27.09,27.62,2575100.0
2020-08-17,28.49,28.59,26.88,26.88,2538900.0
2020-08-14,28.09,28.5,27.82,28.36,1504700.0
2020-08-13,28.93,29.37,27.89,27.97,2520200.0
2020-08-12,29.69,29.76,28.87,28.91,4220400.0
2020-08-11,29.86,30.16,29.32,29.33,1759800.0
2020-08-10,30.64,31.0,29.56,29.8,1571300.0
2020-08-07,30.0,30.33,29.71,30.25,1641400.0
2020-08-06,29.52,30.27,29.2,29.9,1797100.0
2020-08-05,29.85,30.21,28.92,29.16,1835500.0
2020-08-04,30.68,31.07,29.52,29.54,3767100.0
2020-08-03,31.3,31.3,30.36,30.68,2903400.0
2020-07-31,30.15,31.07,30.08,30.65,3005800.0
2020-07-30,29.55,30.38,29.55,29.94,1881300.0
2020-07-29,29.4,29.88,29.3,29.55,1905800.0
2020-07-28,30.01,30.29,29.37,29.37,2058300.0
2020-07-27,30.22,30.73,29.79,29.79,1859200.0
2020-07-24,30.25,30.77,30.02,30.12,1928500.0
2020-07-23,31.23,31.46,30.29,30.56,2203200.0
2020-07-22,31.32,31.5,31.11,31.21,2181800.0
2020-07-21,32.0,32.06,31.15,31.38,2119600.0
2020-07-20,31.9,32.27,31.47,31.75,1313600.0
2020-07-17,31.66,32.03,31.51,31.8,2046800.0
2020-07-16,32.49,32.61,31.43,31.43,2433800.0
2020-07-15,31.13,32.95,30.71,32.48,6248600.0
2020-07-14,30.6,31.11,30.48,30.48,2747100.0
