date,1. open,2. high,3. low,4. close,5. volume
2020-09-14,114.62,115.2,113.06,113.93,948600.0
2020-09-11,112.72,114.26,111.58,113.48,1264100.0
2020-09-10,114.23,115.55,112.51,112.6,1022300.0
2020-09-09,115.85,115.94,112.1,113.42,1435600.0
2020-09-08,111.98,115.85,111.98,114.68,1751400.0
2020-09-04,112.31,113.49,110.17,112.34,1755400.0
2020-09-03,112.54,114.0,110.53,111.58,1835400.0
2020-09-02,112.33,113.62,111.37,112.62,1124600.0
2020-09-01,109.65,114.19,109.65,112.15,2620300.0
2020-08-31,107.28,110.0,106.88,107.8,2341000.0
2020-08-28,108.4,108.5,107.46,107.65,997600.0
2020-08-27,107.93,108.4,107.2,107.75,968800.0
2020-08-26,107.57,108.02,107.07,107.94,1227600.0
2020-08-25,107.72,108.72,106.81,107.43,701700.0
2020-08-24,108.04,108.7,106.74,107.83,796900.0
2020-08-21,108.04,108.75,106.69,107.5,1065300.0
2020-08-20,105.32,108.75,105.32,108.75,1260300.0
2020-08-19,110.98,111.99,107.14,107.14,1271100.0
2020-08-18,112.89,113.0,110.95,110.95,1723600.0
2020-08-17,112.48,113.9,109.13,110.38,1529600.0
2020-08-14,111.0,114.52,109.75,112.98,1512000.0
2020-08-13,111.94,112.79,110.09,110.09,1855800.0
2020-08-12,113.08,113.91,110.67,111.5,3007900.0
2020-08-11,116.96,117.64,114.33,114.33,1493400.0
2020-08-10,118.7,119.22,115.9,115.9,1432600.0
2020-08-07,117.5,119.8,116.65,119.01,1412200.0
2020-08-06,118.86,120.44,118.1,118.64,1045500.0
2020-08-05,120.0,121.43,117.14,117.95,1255700.0
2020-08-04,116.68,118.92,115.7,118.41,1900900.0
2020-08-03,123.59,125.09,118.46,118.46,2334500.0
2020-07-31,124.8,125.49,122.5,124.1,2839900.0
2020-07-30,119.59,125.6,119.05,125.27,2371200.0
2020-07-29,117.62,121.25,117.21,120.6,1968000.0
2020-07-28,117.64,118.59,114.92,117.5,1393200.0
2020-07-27,114.52,118.12,114.4,117.66,1186400.0
2020-07-24,113.8,116.16,113.3,114.15,975500.0
2020-07-23,118.27,119.23,114.25,114.4,2122600.0
2020-07-22,117.13,119.74,116.31,117.95,1171200.0
2020-07-21,115.94,118.38,114.6,117.12,1547500.0
2020-07-20,112.58,115.92,112.1,115.92,971900.0
2020-07-17,112.0,113.95,111.72,112.58,984400.0
2020-07-16,112.5,112.5,110.54,112.0,876700.0
2020-07-15,111.5,113.27,111.0,112.37,1288900.0
2020-07-14,110.01,111.75,109.09,110.15,1228400.0
2020-07-13,111.49,112.6,109.53,109.53,969900.0
2020-07-10,112.48,113.55,109.92,110.6,1440300.0
2020-07-09,112.61,113.78,112.27,112.5,605400.0
2020-07-08,113.65,114.57,112.4,112.49,798600.0
2020-07-07,114.64,114.64,111.92,112.74,862400.0
2020-07-06,116.0,116.25,113.85,114.7,834700.0
2020-07-03,113.41,115.42,113.2,114.62,382800.0
2020-07-02,116.5,117.24,112.69,114.53,1226000.0
2020-07-01,111.5,116.91,110.7,115.97,2057300.0
2020-06-30,109.73,111.66,109.11,110.62,2009500.0
2020-06-29,109.4,110.55,108.83,110.24,729500.0
2020-06-26,109.06,110.88,108.43,108.52,1121200.0
2020-06-25,108.05,111.5,108.05,110.09,1143400.0
2020-06-24,109.9,110.0,107.93,108.0,954700.0
2020-06-23,109.98,110.29,108.03,109.25,1422100.0
2020-06-22,113.47,114.5,107.69,107.88,2696000.0
2020-06-19,109.66,114.23,109.23,114.23,2254800.0
2020-06-18,110.51,111.36,108.73,109.1,1564700.0
2020-06-17,109.5,112.8,109.29,111.36,1237200.0
2020-06-16,110.03,110.9,107.5,109.0,1493000.0
2020-06-15,107.0,109.52,105.61,108.77,1506700.0
2020-06-12,109.6,109.97,107.1,108.3,1781400.0
2020-06-10,111.03,113.28,110.92,111.6,2112200.0
2020-06-09,110.08,111.29,108.55,110.45,1169200.0
2020-06-08,111.44,113.03,110.34,110.65,903100.0
2020-06-05,113.52,115.0,111.0,111.0,1687700.0
2020-06-04,111.0,113.85,110.0,111.8,1698000.0
2020-06-03,116.49,116.57,111.8,111.97,1816300.0
2020-06-02,109.51,113.37,109.51,113.37,1272300.0
2020-06-01,109.69,111.79,108.52,109.75,1548200.0
2020-05-29,109.04,110.58,107.57,109.44,4285700.0
2020-05-28,111.03,111.78,108.9,109.47,1595900.0
2020-05-27,109.2,112.18,109.2,111.96,1571100.0
2020-05-26,108.0,111.0,107.36,109.11,1676400.0
2020-05-25,107.9,108.81,105.84,106.96,1257800.0
2020-05-22,106.5,110.74,104.22,105.56,1678500.0
2020-05-21,102.91,107.64,102.35,107.41,1975000.0
2020-05-20,103.83,104.05,101.6,102.95,2326300.0
2020-05-19,106.1,106.1,102.58,103.02,1947700.0
2020-05-18,105.16,106.04,103.0,105.93,1597500.0
2020-05-15,105.54,105.54,102.0,102.83,2098100.0
2020-05-14,104.3,105.54,100.9,105.54,2370600.0
2020-05-13,108.7,109.32,105.54,105.6,1680900.0
2020-05-12,105.58,109.75,104.75,108.27,2029100.0
2020-05-11,104.39,106.49,103.9,105.0,2292900.0
2020-05-08,105.67,107.09,103.3,104.68,1324100.0
2020-05-07,103.67,108.56,102.54,103.69,2572900.0
2020-05-06,103.11,104.13,100.82,103.52,1655600.0
2020-05-05,105.51,106.42,101.83,104.11,1987400.0
2020-05-04,103.44,104.56,101.73,104.56,1761100.0
2020-04-30,107.2,108.29,104.42,104.78,2153300.0
2020-04-29,112.0,114.0,106.0,108.58,3261100.0
2020-04-28,108.57,110.55,107.22,110.55,1507400.0
2020-04-27,105.3,108.46,104.32,106.05,1369700.0
2020-04-24,105.0,106.0,98.5,104.54,2696200.0
2020-04-23,112.0,112.83,105.24,106.95,1579300.0
2020-04-22,109.0,113.77,108.64,111.02,1925700.0
2020-04-20,102.23,109.5,101.62,108.45,1597200.0
2020-04-17,106.24,107.9,101.3,103.91,1422600.0
2020-04-16,102.61,108.25,102.33,105.0,2542800.0
2020-04-15,99.0,102.56,98.1,102.21,1989400.0
2020-04-14,101.79,103.34,99.9,99.9,1993200.0
2020-04-13,100.38,102.2,98.02,101.08,1569000.0
2020-04-09,102.5,103.79,99.8,101.96,2092400.0
2020-04-08,101.7,102.9,98.73,101.39,1598600.0
2020-04-07,99.99,103.38,98.38,100.49,2710000.0
2020-04-06,98.92,99.41,95.76,97.0,2041900.0
2020-04-03,103.86,104.41,94.8,95.0,2972300.0
2020-04-02,103.71,105.27,101.57,104.85,1410400.0
2020-04-01,98.0,104.45,97.41,103.4,2443300.0
2020-03-31,103.93,105.0,99.52,101.85,2264900.0
2020-03-30,108.88,108.88,102.72,104.34,1977000.0
2020-03-27,105.68,111.6,105.68,107.16,2248800.0
2020-03-26,112.9,112.98,105.79,110.46,3355300.0
2020-03-25,108.28,113.96,104.1,112.89,3194000.0
2020-03-24,120.0,121.64,105.55,108.22,4222400.0
2020-03-23,113.8,117.68,105.3,114.9,2922900.0
2020-03-20,109.71,115.52,107.78,112.36,3466600.0
2020-03-19,97.47,109.48,95.49,107.17,3195200.0
2020-03-18,96.7,104.93,89.52,100.8,4707700.0
2020-03-17,97.31,106.5,90.61,103.26,4219400.0
2020-03-16,99.0,99.3,89.11,95.0,3353300.0
2020-03-13,109.0,112.0,93.92,104.99,3754100.0
2020-03-12,100.0,103.89,96.5,100.24,2288300.0
2020-03-11,113.8,116.68,104.0,115.0,2621000.0
2020-03-10,117.02,118.87,111.0,116.8,2696200.0
2020-03-09,114.98,117.39,110.53,115.89,2213900.0
2020-03-06,120.57,124.09,119.37,123.15,2307100.0
2020-03-05,124.39,130.5,122.14,124.21,2831900.0
2020-03-04,126.98,127.34,123.18,124.9,1301900.0
2020-03-03,124.0,128.37,121.93,124.89,1626400.0
2020-03-02,118.8,125.84,118.11,124.57,2355700.0
2020-02-28,113.45,119.9,110.1,119.9,2995600.0
2020-02-27,116.96,118.81,113.26,113.26,2706400.0
2020-02-26,116.95,121.0,116.08,119.19,2355800.0
2020-02-21,118.62,122.67,116.69,122.67,1272600.0
2020-02-20,119.71,122.21,118.45,119.09,1716700.0
2020-02-19,119.9,120.48,118.0,120.24,695200.0
2020-02-18,121.0,121.0,118.6,119.9,830400.0
2020-02-17,122.89,123.16,120.75,120.75,386400.0
2020-02-14,120.1,122.88,118.85,122.18,810600.0
2020-02-13,121.69,121.82,119.2,120.0,611400.0
2020-02-12,122.0,123.72,120.5,122.16,1169500.0
2020-02-11,120.63,122.54,119.85,121.29,718600.0
2020-02-10,120.0,121.29,118.7,119.72,1146500.0
2020-02-07,120.76,121.67,119.02,120.5,1161000.0
2020-02-06,122.77,123.2,119.67,121.25,883300.0
2020-02-05,123.9,125.0,121.16,121.81,1470500.0
2020-02-04,125.51,125.74,121.36,123.12,1257000.0
2020-02-03,124.64,125.63,123.52,123.81,759300.0
2020-01-31,124.81,125.02,122.54,124.22,1106700.0
2020-01-30,127.6,129.06,124.01,125.3,1625300.0
2020-01-29,125.35,128.59,124.6,128.59,893600.0
2020-01-28,125.21,126.05,123.46,124.87,1254800.0
2020-01-27,122.82,126.28,120.91,125.0,1706000.0
2020-01-24,123.51,124.38,122.52,124.0,659400.0
2020-01-23,125.28,125.28,123.2,123.49,1634800.0
2020-01-22,126.1,127.35,124.04,125.75,1413200.0
2020-01-21,119.0,126.37,117.7,125.5,2762300.0
2020-01-20,116.21,120.41,116.21,119.11,1239800.0
2020-01-17,113.82,115.68,112.76,115.68,636700.0
2020-01-16,114.4,114.85,112.57,113.82,703900.0
2020-01-15,113.9,114.4,112.9,114.39,959700.0
2020-01-14,111.93,114.05,110.47,114.05,969200.0
2020-01-13,109.79,112.37,109.63,112.37,632800.0
2020-01-10,112.86,113.54,109.1,109.8,844900.0
2020-01-09,110.25,113.31,109.81,113.31,1129100.0
2020-01-08,109.09,110.19,107.53,110.0,574000.0
2020-01-07,110.06,110.08,107.5,108.55,887400.0
2020-01-06,111.4,111.4,109.42,110.06,1036000.0
2020-01-03,113.0,113.63,111.92,112.27,1511600.0
2020-01-02,111.86,115.0,111.45,114.83,1048800.0
2019-12-30,109.89,112.65,109.53,111.64,1105300.0
2019-12-27,109.94,110.6,108.72,109.92,728500.0
2019-12-26,108.38,109.75,107.46,109.75,717700.0
2019-12-23,107.43,108.36,106.71,108.36,591200.0
2019-12-20,105.77,108.5,105.17,107.27,1793200.0
2019-12-19,105.01,105.93,103.15,105.76,1735300.0
2019-12-18,105.92,107.19,104.53,104.93,1721400.0
2019-12-17,105.33,106.48,103.96,106.01,841100.0
2019-12-16,107.47,107.47,104.71,105.33,1176400.0
2019-12-13,103.99,107.29,102.92,107.01,1501800.0
2019-12-12,101.82,103.76,100.55,103.62,1024600.0
2019-12-11,104.35,104.85,101.36,101.5,1854500.0
2019-12-10,102.27,104.75,102.27,103.9,1213600.0
2019-12-09,104.44,105.0,102.25,102.79,1753200.0
2019-12-06,106.0,106.51,104.14,104.92,2769900.0
2019-12-05,107.25,108.9,105.4,105.53,1753800.0
2019-12-04,111.49,111.55,107.25,107.25,1355500.0
2019-12-03,110.8,111.56,110.04,110.49,1068100.0
2019-12-02,113.95,114.36,109.74,110.0,1522800.0
2019-11-29,115.18,115.3,112.99,112.99,808200.0
2019-11-28,114.48,115.38,113.53,114.6,789500.0
2019-11-27,112.5,114.08,112.19,113.55,741900.0
2019-11-26,111.54,111.98,108.85,111.9,2181800.0
2019-11-25,113.11,113.89,111.54,111.54,787400.0
2019-11-22,113.28,114.16,112.5,113.75,836300.0
2019-11-21,111.55,113.46,111.22,112.7,1634400.0
2019-11-19,111.36,113.12,110.81,111.8,849100.0
2019-11-18,112.8,112.8,111.11,111.35,1021900.0
2019-11-14,109.0,112.8,108.22,112.2,1362700.0
2019-11-13,110.0,110.52,107.57,108.49,2140100.0
2019-11-12,111.99,112.3,109.7,109.99,888400.0
2019-11-11,111.34,112.37,110.72,112.0,1075400.0
2019-11-08,111.55,112.61,110.81,111.5,822600.0
2019-11-07,113.51,113.69,111.52,112.05,623900.0
2019-11-06,112.03,113.9,110.07,112.64,1079400.0
2019-11-05,113.5,114.18,110.43,111.89,1474100.0
2019-11-04,113.3,114.6,112.09,113.8,1095900.0
2019-11-01,110.0,113.0,109.67,112.97,1614400.0
2019-10-31,108.83,110.54,108.35,110.0,1847300.0
2019-10-30,111.4,111.55,105.1,109.3,2616100.0
2019-10-29,106.99,109.4,105.79,109.4,1244100.0
2019-10-28,107.1,108.48,106.3,107.0,1731400.0
2019-10-25,105.5,107.05,104.53,107.05,746600.0
2019-10-24,103.8,105.5,103.66,105.5,1193800.0
2019-10-23,106.21,106.54,103.21,103.38,1307000.0
2019-10-22,105.75,106.71,105.07,106.21,1079800.0
2019-10-21,103.21,105.86,102.86,105.55,990100.0
2019-10-18,101.86,103.95,101.3,103.63,1282900.0
2019-10-17,103.31,104.04,100.83,101.45,1560300.0
2019-10-16,101.48,102.88,100.82,102.88,1425700.0
2019-10-15,101.05,101.35,100.1,101.12,1466800.0
2019-10-14,101.45,101.45,100.4,101.05,573500.0
2019-10-11,101.11,102.46,100.65,100.98,1209000.0
2019-10-10,101.87,102.26,100.56,100.71,1288200.0
2019-10-09,100.4,103.23,100.39,101.46,1192900.0
2019-10-08,102.15,102.6,98.9,100.01,1379600.0
2019-10-07,101.4,103.18,100.02,102.13,1377000.0
2019-10-04,95.66,101.89,95.13,101.5,2915000.0
2019-10-03,94.6,96.18,93.37,95.56,1026900.0
2019-10-02,95.45,96.39,94.6,95.2,1254600.0
2019-10-01,96.19,96.21,93.72,95.93,1347900.0
2019-09-30,96.25,97.46,95.52,95.81,1037600.0
2019-09-27,96.08,97.21,95.39,96.15,943600.0
2019-09-26,95.48,96.89,95.09,96.08,602600.0
2019-09-25,96.35,97.23,95.31,95.92,980100.0
2019-09-24,93.34,96.4,93.34,96.4,1246000.0
2019-09-23,93.82,94.08,93.02,93.8,476400.0
2019-09-20,93.59,94.1,92.3,93.61,1546500.0
2019-09-19,92.8,93.15,92.11,93.06,932700.0
2019-09-18,93.48,94.35,92.15,92.16,963800.0
2019-09-17,92.65,94.27,92.32,94.07,1045400.0
2019-09-16,92.98,92.98,91.1,92.63,843000.0
2019-09-13,93.55,94.19,92.59,92.6,766700.0
2019-09-12,94.75,95.4,93.07,93.62,1006100.0
2019-09-11,93.0,94.65,92.14,94.45,2091800.0
2019-09-10,90.68,92.5,90.67,92.5,1124500.0
2019-09-09,91.18,91.32,90.0,90.82,942000.0
2019-09-06,91.33,91.37,90.46,90.81,646900.0
2019-09-05,92.08,92.38,90.83,90.97,869400.0
2019-09-04,91.0,91.79,90.28,91.5,1997000.0
2019-09-03,90.21,91.99,89.69,90.7,1257800.0
2019-09-02,91.0,92.68,90.2,90.2,655200.0
2019-08-30,92.59,94.42,92.04,92.04,3843500.0
2019-08-29,93.66,93.99,91.75,92.11,1478200.0
2019-08-28,88.92,93.8,88.91,93.58,1437000.0
2019-08-27,88.72,90.3,87.58,89.3,1428500.0
2019-08-26,89.42,90.06,87.45,87.98,1333400.0
2019-08-23,88.85,90.42,88.09,89.0,934800.0
2019-08-22,89.39,89.99,88.67,89.3,743600.0
2019-08-21,90.11,90.36,88.66,89.5,1449300.0
2019-08-20,89.65,90.1,87.57,89.91,972000.0
2019-08-19,88.7,90.44,88.15,89.29,1143400.0
2019-08-16,87.99,88.55,86.37,88.55,1300400.0
2019-08-15,87.79,89.36,86.06,87.2,1705200.0
2019-08-14,89.06,90.74,88.0,88.01,1483400.0
2019-08-13,89.09,91.68,89.01,90.39,975700.0
2019-08-12,90.0,90.81,89.3,89.9,1325200.0
2019-08-09,92.01,93.17,91.8,92.0,1677900.0
2019-08-08,94.7,94.74,91.36,91.85,2950800.0
2019-08-07,89.75,94.67,89.11,94.5,4147600.0
2019-08-06,83.98,87.52,83.98,86.5,1444600.0
2019-08-05,85.25,86.0,84.0,84.0,1010200.0
2019-08-02,84.55,88.13,84.55,88.0,1667000.0
2019-08-01,83.18,85.41,82.91,84.82,1080100.0
2019-07-31,83.6,84.29,82.5,83.01,1059300.0
2019-07-30,83.89,85.3,83.1,83.5,658100.0
2019-07-29,82.7,84.16,81.8,84.1,629400.0
2019-07-26,80.0,83.48,79.91,82.5,1620900.0
2019-07-25,79.57,81.48,78.96,79.81,1018600.0
2019-07-24,77.4,79.87,77.4,79.87,765100.0
2019-07-23,77.91,78.46,77.43,77.57,679400.0
2019-07-22,77.52,78.5,77.5,77.59,687800.0
2019-07-19,78.2,79.01,77.39,77.5,863100.0
2019-07-18,78.0,78.33,77.81,78.0,984300.0
2019-07-17,78.09,79.05,76.92,77.55,1508500.0
2019-07-16,80.39,80.79,78.11,78.11,2672000.0
2019-07-15,80.5,80.92,79.53,80.39,489900.0
2019-07-12,84.0,84.7,80.13,80.13,1606900.0
2019-07-11,83.52,84.65,83.07,83.65,1153800.0
2019-07-10,81.66,84.5,81.37,83.5,1560400.0
2019-07-08,81.22,82.48,80.43,81.5,1251400.0
2019-07-05,80.4,81.42,79.91,81.32,644500.0
2019-07-04,78.19,80.6,77.62,80.6,986600.0
2019-07-03,75.85,78.0,75.75,77.0,1238400.0
2019-07-02,77.2,77.62,76.19,76.19,1167800.0
2019-07-01,76.4,77.32,75.96,77.2,2297700.0
2019-06-28,75.8,76.86,75.47,76.1,994200.0
2019-06-27,72.29,75.93,72.29,75.93,712700.0
2019-06-26,72.99,73.63,72.86,73.4,1298700.0
2019-06-25,74.82,75.5,73.0,73.0,1044300.0
2019-06-24,74.47,75.39,73.66,75.32,534200.0
2019-06-21,76.0,76.0,74.05,74.45,1241500.0
2019-06-19,74.7,76.34,73.97,76.0,791200.0
2019-06-18,75.3,75.56,74.62,74.98,839200.0
2019-06-17,74.0,75.9,74.0,75.0,946000.0
2019-06-14,73.46,75.23,73.42,74.3,1291500.0
2019-06-13,74.06,75.76,73.01,73.64,841600.0
2019-06-12,72.79,75.15,72.79,74.0,1596700.0
2019-06-11,73.0,73.83,72.17,72.87,1784400.0
2019-06-10,71.82,72.9,71.68,72.61,785000.0
2019-06-07,69.86,71.55,69.48,71.55,1027400.0
2019-06-06,70.13,70.32,68.6,69.6,679300.0
2019-06-05,70.44,71.0,69.2,69.2,842100.0
2019-06-04,70.0,70.87,69.02,70.42,835300.0
2019-06-03,69.8,70.83,69.3,69.6,1255400.0
2019-05-31,69.58,70.45,69.01,69.42,1087300.0
