date,1. open,2. high,3. low,4. close,5. volume
2014-07-18,1.5,1.51,1.49,1.5,4445800.0
2014-07-17,1.5,1.5,1.48,1.49,5686500.0
2014-07-16,1.5,1.5,1.47,1.5,3090400.0
2014-07-15,1.48,1.5,1.47,1.5,1878600.0
2014-07-14,1.49,1.49,1.47,1.49,1838200.0
2014-07-11,1.44,1.5,1.44,1.48,6165300.0
2014-07-10,1.44,1.46,1.44,1.44,1467500.0
2014-07-09,1.44,1.44,1.44,1.44,0.0
2014-07-08,1.45,1.46,1.44,1.44,579200.0
2014-07-07,1.44,1.46,1.43,1.45,1424000.0
2014-07-04,1.45,1.45,1.43,1.44,654500.0
2014-07-03,1.44,1.45,1.43,1.44,3463200.0
2014-07-02,1.45,1.46,1.44,1.44,1894900.0
2014-07-01,1.46,1.46,1.44,1.46,574700.0
2014-06-30,1.45,1.46,1.44,1.45,2152600.0
2014-06-27,1.45,1.47,1.45,1.45,2572800.0
2014-06-26,1.47,1.48,1.44,1.46,4150700.0
2014-06-25,1.44,1.48,1.43,1.46,5604400.0
2014-06-24,1.47,1.48,1.43,1.43,8024400.0
2014-06-23,1.47,1.49,1.46,1.47,5243600.0
2014-06-20,1.49,1.49,1.47,1.47,1852100.0
2014-06-19,1.49,1.49,1.49,1.49,0.0
2014-06-18,1.49,1.5,1.48,1.49,1216000.0
2014-06-17,1.49,1.5,1.48,1.48,818300.0
2014-06-16,1.49,1.5,1.48,1.5,1125300.0
2014-06-13,1.48,1.5,1.47,1.49,2572700.0
2014-06-12,1.48,1.48,1.48,1.48,0.0
2014-06-11,1.49,1.49,1.48,1.48,863000.0
2014-06-10,1.48,1.49,1.48,1.48,917400.0
2014-06-09,1.46,1.49,1.46,1.49,2694700.0
2014-06-06,1.49,1.5,1.47,1.49,2219800.0
2014-06-05,1.48,1.5,1.47,1.49,2365100.0
2014-06-04,1.49,1.5,1.48,1.48,4294600.0
2014-06-03,1.49,1.5,1.49,1.49,1756500.0
2014-06-02,1.49,1.49,1.49,1.49,4055900.0
2014-05-30,1.46,1.48,1.46,1.47,8318300.0
2014-05-29,1.46,1.47,1.46,1.46,725300.0
2014-05-28,1.45,1.47,1.45,1.46,1033300.0
2014-05-27,1.46,1.47,1.44,1.45,1309100.0
2014-05-26,1.47,1.47,1.45,1.46,1290600.0
2014-05-23,1.46,1.47,1.45,1.46,1001600.0
2014-05-22,1.45,1.47,1.45,1.47,906300.0
2014-05-21,1.45,1.47,1.44,1.46,3296400.0
2014-05-20,1.46,1.48,1.44,1.45,4909500.0
2014-05-19,1.46,1.48,1.45,1.45,2894000.0
2014-05-16,1.49,1.49,1.46,1.47,3341500.0
2014-05-15,1.47,1.49,1.46,1.48,3544900.0
2014-05-14,1.46,1.49,1.46,1.46,3705000.0
2014-05-13,1.46,1.48,1.45,1.46,3562600.0
2014-05-12,1.46,1.46,1.45,1.45,958100.0
2014-05-09,1.45,1.46,1.44,1.46,1351000.0
2014-05-08,1.44,1.46,1.44,1.45,1268400.0
2014-05-07,1.43,1.45,1.43,1.44,3159800.0
2014-05-06,1.45,1.46,1.43,1.44,3061300.0
2014-05-05,1.48,1.48,1.43,1.45,5410100.0
2014-05-02,1.43,1.49,1.42,1.48,23046900.0
2014-05-01,1.43,1.43,1.43,1.43,0.0
2014-04-30,1.43,1.45,1.42,1.43,2508000.0
2014-04-29,1.45,1.45,1.42,1.43,3826500.0
2014-04-28,1.42,1.45,1.41,1.45,3708600.0
2014-04-25,1.43,1.44,1.41,1.41,3282900.0
2014-04-24,1.44,1.45,1.43,1.44,1958100.0
2014-04-23,1.44,1.45,1.43,1.44,1548900.0
2014-04-22,1.46,1.46,1.44,1.45,5843400.0
2014-04-21,1.46,1.46,1.46,1.46,0.0
2014-04-18,1.46,1.46,1.46,1.46,0.0
2014-04-17,1.47,1.48,1.45,1.46,3726600.0
2014-04-16,1.46,1.48,1.45,1.47,7057600.0
2014-04-15,1.44,1.47,1.43,1.46,7274200.0
2014-04-14,1.43,1.45,1.4,1.45,5288900.0
2014-04-11,1.39,1.44,1.34,1.43,10539800.0
2014-04-10,1.42,1.43,1.39,1.4,4102800.0
2014-04-09,1.41,1.43,1.41,1.41,6857500.0
2014-04-08,1.43,1.44,1.41,1.42,4148400.0
2014-04-07,1.45,1.45,1.41,1.42,6741400.0
2014-04-04,1.46,1.47,1.43,1.44,5165700.0
2014-04-03,1.46,1.47,1.44,1.45,2706000.0
2014-04-02,1.47,1.49,1.45,1.46,9316400.0
2014-04-01,1.47,1.47,1.45,1.47,4195900.0
2014-03-31,1.47,1.48,1.45,1.46,3392600.0
2014-03-28,1.46,1.47,1.45,1.47,3487500.0
2014-03-27,1.43,1.47,1.42,1.47,7297900.0
2014-03-26,1.45,1.46,1.43,1.43,2568400.0
2014-03-25,1.45,1.45,1.43,1.45,4929500.0
2014-03-24,1.44,1.45,1.43,1.45,2447400.0
2014-03-21,1.45,1.46,1.42,1.43,7553800.0
2014-03-20,1.46,1.48,1.45,1.47,4320700.0
2014-03-19,1.46,1.48,1.45,1.48,2485900.0
2014-03-18,1.45,1.46,1.44,1.46,3423400.0
2014-03-17,1.46,1.47,1.44,1.45,3698900.0
2014-03-14,1.43,1.48,1.43,1.46,6516600.0
2014-03-13,1.45,1.47,1.42,1.43,5095900.0
2014-03-12,1.45,1.46,1.43,1.45,1798400.0
2014-03-11,1.43,1.47,1.41,1.45,7987600.0
2014-03-10,1.4,1.43,1.39,1.42,5537700.0
2014-03-07,1.45,1.45,1.39,1.41,8194700.0
2014-03-06,1.46,1.46,1.43,1.44,4067900.0
2014-03-05,1.47,1.47,1.43,1.45,2967900.0
2014-03-04,1.47,1.47,1.47,1.47,0.0
2014-03-03,1.47,1.47,1.47,1.47,0.0
2014-02-28,1.48,1.49,1.44,1.47,4609500.0
2014-02-27,1.46,1.49,1.44,1.49,6481700.0
2014-02-26,1.48,1.48,1.43,1.46,8180100.0
2014-02-25,1.48,1.49,1.46,1.47,6552300.0
2014-02-24,1.48,1.52,1.47,1.48,7574900.0
2014-02-21,1.48,1.5,1.47,1.48,2252000.0
2014-02-20,1.47,1.49,1.45,1.49,4269600.0
2014-02-19,1.44,1.5,1.42,1.47,9228900.0
2014-02-18,1.47,1.48,1.42,1.43,12837400.0
2014-02-17,1.48,1.5,1.45,1.47,25387800.0
2014-02-14,1.19,1.24,1.19,1.24,5262700.0
2014-02-13,1.21,1.22,1.17,1.18,8069100.0
2014-02-12,1.26,1.26,1.21,1.23,5404400.0
2014-02-11,1.18,1.27,1.17,1.24,10158400.0
2014-02-10,1.26,1.26,1.16,1.17,10220900.0
