date,1. open,2. high,3. low,4. close,5. volume
2019-10-18,57.99,58.74,57.32,58.2,881600.0
2019-10-17,58.05,58.8,58.01,58.35,870000.0
2019-10-16,56.69,58.19,56.26,58.19,1008500.0
2019-10-15,55.85,57.66,55.24,56.92,1433400.0
2019-10-14,54.95,55.85,54.11,55.73,1043500.0
2019-10-11,54.0,54.9,53.53,54.81,1591300.0
2019-10-10,51.82,54.19,51.66,53.7,2205100.0
2019-10-09,52.24,52.61,50.65,52.32,1600000.0
2019-10-08,50.98,52.14,49.96,51.62,2141400.0
2019-10-07,51.8,52.15,50.61,50.62,3089100.0
2019-10-04,54.15,55.47,51.51,51.75,5431700.0
2019-10-03,56.01,56.41,50.6,54.15,5911700.0
2019-10-02,57.03,57.33,55.63,56.28,1269900.0
2019-10-01,58.5,58.73,57.21,57.8,971300.0
2019-09-30,58.0,58.99,57.9,58.55,4537300.0
2019-09-27,58.62,58.62,57.33,58.25,1551400.0
2019-09-26,57.3,58.62,56.91,58.62,2282500.0
2019-09-25,57.09,57.31,54.9,57.31,1671600.0
2019-09-24,57.25,57.25,56.21,56.9,751700.0
2019-09-23,57.29,57.29,56.19,57.0,1317600.0
2019-09-20,57.97,58.29,56.87,57.45,2087300.0
2019-09-19,57.0,58.69,56.53,57.96,3544800.0
2019-09-18,55.0,56.83,55.0,56.83,1550600.0
2019-09-17,54.48,55.5,54.03,55.45,1576000.0
2019-09-16,55.03,55.69,54.1,54.45,1891000.0
2019-09-13,55.62,56.13,54.58,55.11,2456500.0
2019-09-12,54.59,55.53,53.02,55.16,3204400.0
2019-09-11,52.25,53.96,52.23,53.56,2243600.0
2019-09-10,50.5,51.42,49.3,51.42,3748000.0
2019-09-09,53.09,53.37,49.37,50.56,4542100.0
2019-09-06,54.0,54.89,52.61,52.8,3432000.0
2019-09-05,56.05,57.29,54.4,54.5,2555100.0
2019-09-04,56.63,57.01,54.35,55.6,3363600.0
2019-09-03,58.8,58.81,55.71,55.99,2890000.0
2019-09-02,57.5,59.6,57.4,58.8,2269900.0
2019-08-30,57.6,58.58,56.51,58.58,8387200.0
2019-08-29,54.22,58.6,52.65,56.2,7637000.0
2019-08-28,54.67,54.97,52.0,53.32,3418300.0
